#	X	Y
	38733	5.3232172E-5
	38734	5.3231735E-5
	38735	5.3230782E-5
	38736	5.3229836E-5
	38737	5.3227366E-5
	38738	5.3225405E-5
	38739	5.322446E-5
	38740	5.322351E-5
	38741	5.3220603E-5
	38742	5.322009E-5
	38743	5.321914E-5
	38744	5.3218195E-5
	38745	5.32158E-5
	38746	5.321485E-5
	38747	5.3213327E-5
	38748	5.3212378E-5
	38749	5.321143E-5
	38750	5.3208525E-5
	38751	5.3208012E-5
	38752	5.3207063E-5
	38753	5.3206117E-5
	38754	5.3203716E-5
	38755	5.320277E-5
	38756	5.320125E-5
	38757	5.3200303E-5
	38758	5.319739E-5
	38759	5.319644E-5
	38760	5.3195494E-5
	38761	5.3194985E-5
	38762	5.319208E-5
	38763	5.319113E-5
	38764	5.3190182E-5
	38765	5.318917E-5
	38766	5.3188225E-5
	38767	5.3185315E-5
	38768	5.318437E-5
	38769	5.318386E-5
	38770	5.318291E-5
	38771	5.3180003E-5
	38772	5.317905E-5
	38773	5.317854E-5
	38774	5.3176584E-5
	38775	5.3175638E-5
	38776	5.3172735E-5
	38777	5.317222E-5
	38778	5.3171272E-5
	38779	5.3170326E-5
	38780	5.3167416E-5
	38781	5.3166907E-5
	38782	5.316596E-5
	38783	5.3164E-5
	38784	5.3163563E-5
	38785	5.3161097E-5
	38786	5.3160147E-5
	38787	5.31592E-5
	38788	5.3158252E-5
	38789	5.315578E-5
	38790	5.3154836E-5
	38791	5.3153886E-5
	38792	5.315294E-5
	38793	5.3151416E-5
	38794	5.3148513E-5
	38795	5.3147563E-5
	38796	5.3146614E-5
	38797	5.3146105E-5
	38798	5.3143198E-5
	38799	5.3142252E-5
	38800	5.3141815E-5
	38801	5.3141302E-5
	38802	5.3139345E-5
	38803	5.313644E-5
	38804	5.3135493E-5
	38805	5.3134543E-5
	38806	5.3134034E-5
	38807	5.3131127E-5
	38808	5.313018E-5
	38809	5.312923E-5
	38810	5.3128286E-5
	38811	5.3128286E-5
	38812	5.312437E-5
	38813	5.3123425E-5
	38814	5.312248E-5
	38815	5.3121526E-5
	38816	5.3121017E-5
	38817	5.311811E-5
	38818	5.311716E-5
	38819	5.3116215E-5
	38820	5.311527E-5
	38821	5.311179E-5
	38822	5.3111355E-5
	38823	5.311041E-5
	38824	5.3109463E-5
	38825	5.3108513E-5
	38826	5.3106047E-5
	38827	5.3105097E-5
	38828	5.3104144E-5
	38829	5.31032E-5
	38830	5.3102252E-5
	38831	5.3098778E-5
	38832	5.309783E-5
	38833	5.3096883E-5
	38834	5.3096446E-5
	38835	5.309354E-5
	38836	5.309303E-5
	38837	5.3092084E-5
	38838	5.3091135E-5
	38839	5.309019E-5
	38840	5.3087722E-5
	38841	5.3085765E-5
	38842	5.308482E-5
	38843	5.3083873E-5
	38844	5.3080963E-5
	38845	5.3080963E-5
	38846	5.3080017E-5
	38847	5.307907E-5
	38848	5.3078125E-5
	38849	5.3075222E-5
	38850	5.3074713E-5
	38851	5.3072756E-5
	38852	5.3071806E-5
	38853	5.307086E-5
	38854	5.3067954E-5
	38855	5.3067444E-5
	38856	5.3067008E-5
	38857	5.306606E-5
	38858	5.3063155E-5
	38859	5.306221E-5
	38860	5.3060692E-5
	38861	5.3059746E-5
	38862	5.3058793E-5
	38863	5.305589E-5
	38864	5.305538E-5
	38865	5.3054435E-5
	38866	5.305349E-5
	38867	5.3050586E-5
	38868	5.305015E-5
	38869	5.304964E-5
	38870	5.3047683E-5
	38871	5.3046737E-5
	38872	5.304383E-5
	38873	5.3042884E-5
	38874	5.3042375E-5
	38875	5.304143E-5
	38876	5.304048E-5
	38877	5.3037576E-5
	38878	5.303663E-5
	38879	5.303612E-5
	38880	5.3034168E-5
	38881	5.3031774E-5
	38882	5.3030828E-5
	38883	5.303032E-5
	38884	5.3029373E-5
	38885	5.3028423E-5
	38886	5.302552E-5
	38887	5.3024574E-5
	38888	5.3024065E-5
	38889	5.3022108E-5
	38890	5.301921E-5
	38891	5.301877E-5
	38892	5.3017826E-5
	38893	5.3016876E-5
	38894	5.3016367E-5
	38895	5.3013464E-5
	38896	5.3012518E-5
	38897	5.3011572E-5
	38898	5.3011063E-5
	38899	5.3009106E-5
	38900	5.3006203E-5
	38901	5.3005257E-5
	38902	5.300431E-5
	38903	5.300431E-5
	38904	5.3001408E-5
	38905	5.300046E-5
	38906	5.2999516E-5
	38907	5.2999007E-5
	38908	5.299806E-5
	38909	5.2994146E-5
	38910	5.29932E-5
	38911	5.2992254E-5
	38912	5.2991745E-5
	38913	5.29908E-5
	38914	5.298841E-5
	38915	5.2987463E-5
	38916	5.2986517E-5
	38917	5.2986008E-5
	38918	5.2982094E-5
	38919	5.2981148E-5
	38920	5.2980202E-5
	38921	5.2979256E-5
	38922	5.2978743E-5
	38923	5.2975847E-5
	38924	5.29749E-5
	38925	5.2974465E-5
	38926	5.297352E-5
	38927	5.2971052E-5
	38928	5.2969095E-5
	38929	5.296815E-5
	38930	5.2967203E-5
	38931	5.2966257E-5
	38932	5.296379E-5
	38933	5.2962845E-5
	38934	5.29619E-5
	38935	5.2960953E-5
	38936	5.2960444E-5
	38937	5.2958054E-5
	38938	5.29561E-5
	38939	5.2955154E-5
	38940	5.295421E-5
	38941	5.2951742E-5
	38942	5.2950796E-5
	38943	5.294985E-5
	38944	5.2948904E-5
	38945	5.294796E-5
	38946	5.2945496E-5
	38947	5.2943542E-5
	38948	5.2943105E-5
	38949	5.294216E-5
	38950	5.2939256E-5
	38951	5.2938747E-5
	38952	5.29378E-5
	38953	5.2936855E-5
	38954	5.293591E-5
	38955	5.293301E-5
	38956	5.29325E-5
	38957	5.2930547E-5
	38958	5.29296E-5
	38959	5.2929165E-5
	38960	5.29267E-5
	38961	5.2925756E-5
	38962	5.292481E-5
	38963	5.2923864E-5
	38964	5.2920965E-5
	38965	5.2920455E-5
	38966	5.291951E-5
	38967	5.2917552E-5
	38968	5.291661E-5
	38969	5.291371E-5
	38970	5.29132E-5
	38971	5.2912765E-5
	38972	5.291182E-5
	38973	5.2908916E-5
	38974	5.290797E-5
	38975	5.290746E-5
	38976	5.2906515E-5
	38977	5.2904565E-5
	38978	5.290167E-5
	38979	5.2900723E-5
	38980	5.2900214E-5
	38981	5.2899777E-5
	38982	5.289883E-5
	38983	5.289593E-5
	38984	5.2894986E-5
	38985	5.2894477E-5
	38986	5.289353E-5
	38987	5.2889623E-5
	38988	5.2888678E-5
	38989	5.288773E-5
	38990	5.2887222E-5
	38991	5.2886786E-5
	38992	5.2883886E-5
	38993	5.288294E-5
	38994	5.2882002E-5
	38995	5.2881493E-5
	38996	5.2879535E-5
	38997	5.287664E-5
	38998	5.2875694E-5
	38999	5.2874748E-5
	39000	5.287424E-5
	39001	5.2871845E-5
	39002	5.28709E-5
	39003	5.2869953E-5
	39004	5.286901E-5
	39005	5.28685E-5
	39006	5.2864598E-5
	39007	5.2863652E-5
	39008	5.2862706E-5
	39009	5.286176E-5
	39010	5.2859294E-5
	39011	5.285835E-5
	39012	5.2857406E-5
	39013	5.285697E-5
	39014	5.2856027E-5
	39015	5.2853127E-5
	39016	5.285161E-5
	39017	5.285067E-5
	39018	5.2849726E-5
	39019	5.284878E-5
	39020	5.2845877E-5
	39021	5.2845367E-5
	39022	5.2844425E-5
	39023	5.284399E-5
	39024	5.284109E-5
	39025	5.2840143E-5
	39026	5.283863E-5
	39027	5.2837684E-5
	39028	5.2836738E-5
	39029	5.2833842E-5
	39030	5.2833333E-5
	39031	5.283239E-5
	39032	5.2831445E-5
	39033	5.2830033E-5
	39034	5.282909E-5
	39035	5.2827134E-5
	39036	5.2826625E-5
	39037	5.2825682E-5
	39038	5.2822783E-5
	39039	5.2821837E-5
	39040	5.2821328E-5
	39041	5.282039E-5
	39042	5.2817995E-5
	39043	5.281705E-5
	39044	5.281654E-5
	39045	5.2814594E-5
	39046	5.2813648E-5
	39047	5.2810752E-5
	39048	5.2810246E-5
	39049	5.280981E-5
	39050	5.2808864E-5
	39051	5.280596E-5
	39052	5.280545E-5
	39053	5.280451E-5
	39054	5.2802556E-5
	39055	5.280212E-5
	39056	5.279966E-5
	39057	5.2798714E-5
	39058	5.279777E-5
	39059	5.2796826E-5
	39060	5.2794367E-5
	39061	5.279393E-5
	39062	5.2792988E-5
	39063	5.2791038E-5
	39064	5.2788575E-5
	39065	5.278763E-5
	39066	5.2786683E-5
	39067	5.278574E-5
	39068	5.278523E-5
	39069	5.2782845E-5
	39070	5.2781903E-5
	39071	5.2780957E-5
	39072	5.278001E-5
	39073	5.2776544E-5
	39074	5.27756E-5
	39075	5.2774656E-5
	39076	5.277422E-5
	39077	5.277371E-5
	39078	5.2770814E-5
	39079	5.2769872E-5
	39080	5.2768926E-5
	39081	5.276842E-5
	39082	5.2764513E-5
	39083	5.2764077E-5
	39084	5.2763135E-5
	39085	5.2762625E-5
	39086	5.275973E-5
	39087	5.2758784E-5
	39088	5.2757845E-5
	39089	5.2757845E-5
	39090	5.2754942E-5
	39091	5.2752996E-5
	39092	5.275205E-5
	39093	5.2751544E-5
	39094	5.2750598E-5
	39095	5.2747702E-5
	39096	5.274727E-5
	39097	5.2746323E-5
	39098	5.2745818E-5
	39099	5.2742922E-5
	39100	5.2740972E-5
	39101	5.2740463E-5
	39102	5.2739517E-5
	39103	5.2739088E-5
	39104	5.2736184E-5
	39105	5.273568E-5
	39106	5.2734737E-5
	39107	5.273379E-5
	39108	5.2730895E-5
	39109	5.273046E-5
	39110	5.272895E-5
	39111	5.2728003E-5
	39112	5.272511E-5
	39113	5.27246E-5
	39114	5.2723655E-5
	39115	5.272271E-5
	39116	5.2722273E-5
	39117	5.2719814E-5
	39118	5.2718875E-5
	39119	5.271692E-5
	39120	5.271598E-5
	39121	5.2713083E-5
	39122	5.2712574E-5
	39123	5.2712137E-5
	39124	5.27112E-5
	39125	5.2710253E-5
	39126	5.2707797E-5
	39127	5.270685E-5
	39128	5.2704905E-5
	39129	5.2704396E-5
	39130	5.2702006E-5
	39131	5.270106E-5
	39132	5.2700118E-5
	39133	5.269917E-5
	39134	5.2696716E-5
	39135	5.2695774E-5
	39136	5.2694828E-5
	39137	5.2693387E-5
	39138	5.2692878E-5
	39139	5.268999E-5
	39140	5.2689044E-5
	39141	5.2688098E-5
	39142	5.268759E-5
	39143	5.2685205E-5
	39144	5.2684263E-5
	39145	5.2683317E-5
	39146	5.2682808E-5
	39147	5.2678908E-5
	39148	5.2677966E-5
	39149	5.2677024E-5
	39150	5.2676514E-5
	39151	5.2676078E-5
	39152	5.2673186E-5
	39153	5.2672243E-5
	39154	5.2671297E-5
	39155	5.267079E-5
	39156	5.2666895E-5
	39157	5.266646E-5
	39158	5.2665513E-5
	39159	5.2665004E-5
	39160	5.2664065E-5
	39161	5.266117E-5
	39162	5.2660227E-5
	39163	5.265972E-5
	39164	5.2659285E-5
	39165	5.2655385E-5
	39166	5.265444E-5
	39167	5.265393E-5
	39168	5.2652988E-5
	39169	5.2650103E-5
	39170	5.2649666E-5
	39171	5.2649157E-5
	39172	5.264821E-5
	39173	5.2647265E-5
	39174	5.264337E-5
	39175	5.264286E-5
	39176	5.2641917E-5
	39177	5.2641488E-5
	39178	5.2638592E-5
	39179	5.2638083E-5
	39180	5.2637137E-5
	39181	5.26362E-5
	39182	5.2635252E-5
	39183	5.2632797E-5
	39184	5.2631356E-5
	39185	5.2630414E-5
	39186	5.2629468E-5
	39187	5.2627012E-5
	39188	5.262607E-5
	39189	5.2625128E-5
	39190	5.2624695E-5
	39191	5.2624186E-5
	39192	5.262129E-5
	39193	5.2619343E-5
	39194	5.26184E-5
	39195	5.2617892E-5
	39196	5.2615003E-5
	39197	5.2614057E-5
	39198	5.261362E-5
	39199	5.2613115E-5
	39200	5.2610223E-5
	39201	5.260928E-5
	39202	5.2607335E-5
	39203	5.2606898E-5
	39204	5.260639E-5
	39205	5.26035E-5
	39206	5.2602554E-5
	39207	5.2602045E-5
	39208	5.2601106E-5
	39209	5.2598214E-5
	39210	5.2597778E-5
	39211	5.259583E-5
	39212	5.2595322E-5
	39213	5.2592433E-5
	39214	5.259149E-5
	39215	5.2590545E-5
	39216	5.259004E-5
	39217	5.2589603E-5
	39218	5.2586714E-5
	39219	5.258577E-5
	39220	5.2584826E-5
	39221	5.2583317E-5
	39222	5.2580424E-5
	39223	5.2579482E-5
	39224	5.2579482E-5
	39225	5.257854E-5
	39226	5.2575648E-5
	39227	5.257471E-5
	39228	5.25742E-5
	39229	5.2573254E-5
	39230	5.2571308E-5
	39231	5.2568925E-5
	39232	5.2567986E-5
	39233	5.2567477E-5
	39234	5.256653E-5
	39235	5.256364E-5
	39236	5.2563133E-5
	39237	5.256219E-5
	39238	5.2561758E-5
	39239	5.2559808E-5
	39240	5.2557356E-5
	39241	5.2556417E-5
	39242	5.255547E-5
	39243	5.2554526E-5
	39244	5.255164E-5
	39245	5.255164E-5
	39246	5.25507E-5
	39247	5.2549753E-5
	39248	5.2547803E-5
	39249	5.2545354E-5
	39250	5.2544412E-5
	39251	5.2543975E-5
	39252	5.2543466E-5
	39253	5.2540578E-5
	39254	5.2539635E-5
	39255	5.2538693E-5
	39256	5.2538184E-5
	39257	5.2535295E-5
	39258	5.253335E-5
	39259	5.2532916E-5
	39260	5.253197E-5
	39261	5.2531464E-5
	39262	5.2528572E-5
	39263	5.252763E-5
	39264	5.2526695E-5
	39265	5.2526695E-5
	39266	5.25238E-5
	39267	5.2521857E-5
	39268	5.2520918E-5
	39269	5.252041E-5
	39270	5.2519463E-5
	39271	5.2516574E-5
	39272	5.2515636E-5
	39273	5.2515636E-5
	39274	5.251469E-5
	39275	5.25118E-5
	39276	5.2509855E-5
	39277	5.250935E-5
	39278	5.2508403E-5
	39279	5.2506024E-5
	39280	5.2505082E-5
	39281	5.2504576E-5
	39282	5.2503634E-5
	39283	5.250269E-5
	39284	5.2499803E-5
	39285	5.2499294E-5
	39286	5.249786E-5
	39287	5.2496915E-5
	39288	5.2494026E-5
	39289	5.2493524E-5
	39290	5.2492578E-5
	39291	5.249164E-5
	39292	5.2491203E-5
	39293	5.2488314E-5
	39294	5.2487805E-5
	39295	5.2485862E-5
	39296	5.2484917E-5
	39297	5.2482035E-5
	39298	5.2481526E-5
	39299	5.248109E-5
	39300	5.2480143E-5
	39301	5.2479205E-5
	39302	5.2476753E-5
	39303	5.247581E-5
	39304	5.2473864E-5
	39305	5.2472926E-5
	39306	5.2470976E-5
	39307	5.2470034E-5
	39308	5.246909E-5
	39309	5.246815E-5
	39310	5.24657E-5
	39311	5.2464755E-5
	39312	5.2464326E-5
	39313	5.246238E-5
	39314	5.2461874E-5
	39315	5.2458985E-5
	39316	5.2458043E-5
	39317	5.24571E-5
	39318	5.245659E-5
	39319	5.2453706E-5
	39320	5.2453273E-5
	39321	5.2452335E-5
	39322	5.2451825E-5
	39323	5.2447933E-5
	39324	5.2446994E-5
	39325	5.244605E-5
	39326	5.244605E-5
	39327	5.244511E-5
	39328	5.2442225E-5
	39329	5.2441283E-5
	39330	5.2440773E-5
	39331	5.243983E-5
	39332	5.2435942E-5
	39333	5.2435505E-5
	39334	5.2434996E-5
	39335	5.243406E-5
	39336	5.243312E-5
	39337	5.243023E-5
	39338	5.2429725E-5
	39339	5.242929E-5
	39340	5.2428346E-5
	39341	5.2424457E-5
	39342	5.242395E-5
	39343	5.2423013E-5
	39344	5.2422067E-5
	39345	5.2419182E-5
	39346	5.241824E-5
	39347	5.241824E-5
	39348	5.24173E-5
	39349	5.241636E-5
	39350	5.2413474E-5
	39351	5.241196E-5
	39352	5.2411022E-5
	39353	5.241059E-5
	39354	5.2408133E-5
	39355	5.2407195E-5
	39356	5.2406253E-5
	39357	5.240531E-5
	39358	5.240437E-5
	39359	5.240192E-5
	39360	5.2400483E-5
	39361	5.239954E-5
	39362	5.2398602E-5
	39363	5.239615E-5
	39364	5.239521E-5
	39365	5.2394265E-5
	39366	5.2393323E-5
	39367	5.2393323E-5
	39368	5.2390442E-5
	39369	5.2388496E-5
	39370	5.2387557E-5
	39371	5.2387048E-5
	39372	5.238416E-5
	39373	5.238373E-5
	39374	5.238279E-5
	39375	5.2382282E-5
	39376	5.2379397E-5
	39377	5.2378455E-5
	39378	5.2376512E-5
	39379	5.2376006E-5
	39380	5.237557E-5
	39381	5.2372685E-5
	39382	5.2371746E-5
	39383	5.2370804E-5
	39384	5.23703E-5
	39385	5.236741E-5
	39386	5.236647E-5
	39387	5.2366042E-5
	39388	5.236453E-5
	39389	5.2363586E-5
	39390	5.236071E-5
	39391	5.23602E-5
	39392	5.2359257E-5
	39393	5.235832E-5
	39394	5.235594E-5
	39395	5.2355434E-5
	39396	5.2354495E-5
	39397	5.235255E-5
	39398	5.2349667E-5
	39399	5.234916E-5
	39400	5.2348216E-5
	39401	5.2347787E-5
	39402	5.2346844E-5
	39403	5.2344392E-5
	39404	5.234345E-5
	39405	5.234251E-5
	39406	5.234057E-5
	39407	5.2337684E-5
	39408	5.2337684E-5
	39409	5.233674E-5
	39410	5.2335803E-5
	39411	5.2335297E-5
	39412	5.2332412E-5
	39413	5.2331467E-5
	39414	5.2331037E-5
	39415	5.2330528E-5
	39416	5.2326643E-5
	39417	5.2325704E-5
	39418	5.2324765E-5
	39419	5.2324256E-5
	39420	5.2323318E-5
	39421	5.2320946E-5
	39422	5.232E-5
	39423	5.2319057E-5
	39424	5.231855E-5
	39425	5.2314666E-5
	39426	5.2313728E-5
	39427	5.231329E-5
	39428	5.2312786E-5
	39429	5.2309904E-5
	39430	5.2308966E-5
	39431	5.2308023E-5
	39432	5.230752E-5
	39433	5.2307085E-5
	39434	5.23032E-5
	39435	5.2302257E-5
	39436	5.230175E-5
	39437	5.2300813E-5
	39438	5.229793E-5
	39439	5.2296986E-5
	39440	5.2296986E-5
	39441	5.2296047E-5
	39442	5.229511E-5
	39443	5.2292227E-5
	39444	5.2290285E-5
	39445	5.2289775E-5
	39446	5.2288837E-5
	39447	5.228646E-5
	39448	5.2285955E-5
	39449	5.2285013E-5
	39450	5.228407E-5
	39451	5.228119E-5
	39452	5.228025E-5
	39453	5.2279254E-5
	39454	5.227831E-5
	39455	5.2277373E-5
	39456	5.227449E-5
	39457	5.2273983E-5
	39458	5.227304E-5
	39459	5.227261E-5
	39460	5.227016E-5
	39461	5.226922E-5
	39462	5.2267278E-5
	39463	5.226634E-5
	39464	5.2265834E-5
	39465	5.2262953E-5
	39466	5.2262516E-5
	39467	5.226158E-5
	39468	5.226107E-5
	39469	5.225819E-5
	39470	5.225725E-5
	39471	5.225631E-5
	39472	5.2254876E-5
	39473	5.2252428E-5
	39474	5.2251486E-5
	39475	5.225055E-5
	39476	5.225004E-5
	39477	5.2249103E-5
	39478	5.224673E-5
	39479	5.2245785E-5
	39480	5.2245283E-5
	39481	5.224334E-5
	39482	5.2240455E-5
	39483	5.223952E-5
	39484	5.2239015E-5
	39485	5.2238578E-5
	39486	5.22357E-5
	39487	5.2234755E-5
	39488	5.2233816E-5
	39489	5.2233314E-5
	39490	5.223137E-5
	39491	5.2229E-5
	39492	5.2228057E-5
	39493	5.222755E-5
	39494	5.2226613E-5
	39495	5.2223728E-5
	39496	5.2222793E-5
	39497	5.2222287E-5
	39498	5.222185E-5
	39499	5.2220916E-5
	39500	5.221703E-5
	39501	5.221653E-5
	39502	5.2215582E-5
	39503	5.2214644E-5
	39504	5.2212272E-5
	39505	5.2211763E-5
	39506	5.2210824E-5
	39507	5.2209885E-5
	39508	5.2208947E-5
	39509	5.2205498E-5
	39510	5.220456E-5
	39511	5.2204126E-5
	39512	5.2203184E-5
	39513	5.220074E-5
	39514	5.21998E-5
	39515	5.2198862E-5
	39516	5.2197924E-5
	39517	5.219598E-5
	39518	5.219404E-5
	39519	5.21931E-5
	39520	5.219216E-5
	39521	5.2191222E-5
	39522	5.2188778E-5
	39523	5.218834E-5
	39524	5.218741E-5
	39525	5.2186464E-5
	39526	5.2185962E-5
	39527	5.218308E-5
	39528	5.2181138E-5
	39529	5.2180632E-5
	39530	5.21802E-5
	39531	5.217732E-5
	39532	5.2176383E-5
	39533	5.2175877E-5
	39534	5.217494E-5
	39535	5.2172563E-5
	39536	5.2171625E-5
	39537	5.217012E-5
	39538	5.216918E-5
	39539	5.216824E-5
	39540	5.216536E-5
	39541	5.216536E-5
	39542	5.2164425E-5
	39543	5.2163483E-5
	39544	5.2160605E-5
	39545	5.21601E-5
	39546	5.215816E-5
	39547	5.2157724E-5
	39548	5.2154846E-5
	39549	5.215391E-5
	39550	5.2153406E-5
	39551	5.2152463E-5
	39552	5.2151525E-5
	39553	5.2148644E-5
	39554	5.2148644E-5
	39555	5.214771E-5
	39556	5.2146268E-5
	39557	5.2143823E-5
	39558	5.2142885E-5
	39559	5.2141946E-5
	39560	5.214151E-5
	39561	5.2140575E-5
	39562	5.2138126E-5
	39563	5.213719E-5
	39564	5.213625E-5
	39565	5.213431E-5
	39566	5.2131865E-5
	39567	5.2131432E-5
	39568	5.2130494E-5
	39569	5.212956E-5
	39570	5.2127114E-5
	39571	5.2126175E-5
	39572	5.2125237E-5
	39573	5.21248E-5
	39574	5.2123294E-5
	39575	5.2121388E-5
	39576	5.212045E-5
	39577	5.211951E-5
	39578	5.2119E-5
	39579	5.211663E-5
	39580	5.211569E-5
	39581	5.2114752E-5
	39582	5.211425E-5
	39583	5.211331E-5
	39584	5.210943E-5
	39585	5.2108495E-5
	39586	5.210806E-5
	39587	5.2107553E-5
	39588	5.2104675E-5
	39589	5.210374E-5
	39590	5.2103234E-5
	39591	5.2102296E-5
	39592	5.2101866E-5
	39593	5.209799E-5
	39594	5.209748E-5
	39595	5.209654E-5
	39596	5.2095602E-5
	39597	5.2092728E-5
	39598	5.209179E-5
	39599	5.209179E-5
	39600	5.209085E-5
	39601	5.2087973E-5
	39602	5.2086467E-5
	39603	5.208553E-5
	39604	5.208459E-5
	39605	5.208459E-5
	39606	5.2081712E-5
	39607	5.208078E-5
	39608	5.2079835E-5
	39609	5.2078904E-5
	39610	5.207645E-5
	39611	5.2076022E-5
	39612	5.2074087E-5
	39613	5.2073145E-5
	39614	5.207264E-5
	39615	5.2069765E-5
	39616	5.2068826E-5
	39617	5.2067888E-5
	39618	5.2067888E-5
	39619	5.2065014E-5
	39620	5.2064075E-5
	39621	5.2062132E-5
	39622	5.206163E-5
	39623	5.206069E-5
	39624	5.2058323E-5
	39625	5.2057385E-5
	39626	5.205688E-5
	39627	5.205594E-5
	39628	5.2053067E-5
	39629	5.2052128E-5
	39630	5.2050695E-5
	39631	5.2050193E-5
	39632	5.204925E-5
	39633	5.2046376E-5
	39634	5.204587E-5
	39635	5.2044932E-5
	39636	5.2044503E-5
	39637	5.204163E-5
	39638	5.204112E-5
	39639	5.204018E-5
	39640	5.2038245E-5
	39641	5.203537E-5
	39642	5.2034866E-5
	39643	5.203443E-5
	39644	5.2033494E-5
	39645	5.2032556E-5
	39646	5.202968E-5
	39647	5.2029172E-5
	39648	5.2028237E-5
	39649	5.2026804E-5
	39650	5.202393E-5
	39651	5.2023424E-5
	39652	5.2022486E-5
	39653	5.2021554E-5
	39654	5.202061E-5
	39655	5.201817E-5
	39656	5.201774E-5
	39657	5.20168E-5
	39658	5.201486E-5
	39659	5.2012423E-5
	39660	5.2011477E-5
	39661	5.2010546E-5
	39662	5.2010113E-5
	39663	5.2009607E-5
	39664	5.2006733E-5
	39665	5.2005795E-5
	39666	5.2004856E-5
	39667	5.2004354E-5
	39668	5.2000985E-5
	39669	5.2000043E-5
	39670	5.1999537E-5
	39671	5.1998606E-5
	39672	5.1995725E-5
	39673	5.1994793E-5
	39674	5.1994288E-5
	39675	5.1993855E-5
	39676	5.1992916E-5
	39677	5.1989045E-5
	39678	5.1988107E-5
	39679	5.19876E-5
	39680	5.198717E-5
	39681	5.1984294E-5
	39682	5.1983356E-5
	39683	5.1982854E-5
	39684	5.1981915E-5
	39685	5.1980976E-5
	39686	5.1978535E-5
	39687	5.1977102E-5
	39688	5.1976167E-5
	39689	5.197523E-5
	39690	5.1972358E-5
	39691	5.1971852E-5
	39692	5.1970914E-5
	39693	5.1970484E-5
	39694	5.1969546E-5
	39695	5.196711E-5
	39696	5.196517E-5
	39697	5.1964234E-5
	39698	5.1963296E-5
	39699	5.1960855E-5
	39700	5.196042E-5
	39701	5.1959483E-5
	39702	5.1958545E-5
	39703	5.1956107E-5
	39704	5.195517E-5
	39705	5.195323E-5
	39706	5.19528E-5
	39707	5.1952295E-5
	39708	5.194942E-5
	39709	5.1948486E-5
	39710	5.1947547E-5
	39711	5.194704E-5
	39712	5.1944677E-5
	39713	5.1943738E-5
	39714	5.19428E-5
	39715	5.1940864E-5
	39716	5.1940362E-5
	39717	5.1937488E-5
	39718	5.1936553E-5
	39719	5.1936553E-5
	39720	5.193561E-5
	39721	5.1932744E-5
	39722	5.1931806E-5
	39723	5.19313E-5
	39724	5.1929368E-5
	39725	5.192893E-5
	39726	5.1926057E-5
	39727	5.1925123E-5
	39728	5.1924617E-5
	39729	5.192368E-5
	39730	5.1920808E-5
	39731	5.1920375E-5
	39732	5.191987E-5
	39733	5.1917938E-5
	39734	5.1915064E-5
	39735	5.1914558E-5
	39736	5.1913623E-5
	39737	5.191269E-5
	39738	5.1912255E-5
	39739	5.1909814E-5
	39740	5.190888E-5
	39741	5.190794E-5
	39742	5.1907005E-5
	39743	5.1903568E-5
	39744	5.190313E-5
	39745	5.19022E-5
	39746	5.190126E-5
	39747	5.1900755E-5
	39748	5.1897885E-5
	39749	5.189695E-5
	39750	5.1896517E-5
	39751	5.189601E-5
	39752	5.1892144E-5
	39753	5.1891206E-5
	39754	5.1890267E-5
	39755	5.1889765E-5
	39756	5.1889336E-5
	39757	5.1886465E-5
	39758	5.1885523E-5
	39759	5.188459E-5
	39760	5.1884086E-5
	39761	5.188021E-5
	39762	5.187928E-5
	39763	5.187928E-5
	39764	5.1878338E-5
	39765	5.1875468E-5
	39766	5.1874536E-5
	39767	5.187403E-5
	39768	5.1873096E-5
	39769	5.187266E-5
	39770	5.1869793E-5
	39771	5.186829E-5
	39772	5.1867355E-5
	39773	5.1866416E-5
	39774	5.186355E-5
	39775	5.186355E-5
	39776	5.186261E-5
	39777	5.1861673E-5
	39778	5.186074E-5
	39779	5.18583E-5
	39780	5.1856365E-5
	39781	5.185593E-5
	39782	5.1855E-5
	39783	5.185256E-5
	39784	5.1851624E-5
	39785	5.1850686E-5
	39786	5.184975E-5
	39787	5.184731E-5
	39788	5.184688E-5
	39789	5.1844945E-5
	39790	5.184401E-5
	39791	5.1843075E-5
	39792	5.1840638E-5
	39793	5.18397E-5
	39794	5.183927E-5
	39795	5.1838335E-5
	39796	5.1835894E-5
	39797	5.1834955E-5
	39798	5.183402E-5
	39799	5.183209E-5
	39800	5.183209E-5
	39801	5.1829218E-5
	39802	5.1828283E-5
	39803	5.1827345E-5
	39804	5.1826843E-5
	39805	5.1823976E-5
	39806	5.1823034E-5
	39807	5.1822604E-5
	39808	5.18211E-5
	39809	5.1820167E-5
	39810	5.1817296E-5
	39811	5.1816358E-5
	39812	5.1815856E-5
	39813	5.1815427E-5
	39814	5.181256E-5
	39815	5.1812054E-5
	39816	5.181112E-5
	39817	5.181018E-5
	39818	5.1808252E-5
	39819	5.180581E-5
	39820	5.1804876E-5
	39821	5.1803938E-5
	39822	5.180351E-5
	39823	5.1802574E-5
	39824	5.1800132E-5
	39825	5.17992E-5
	39826	5.1798263E-5
	39827	5.179676E-5
	39828	5.179389E-5
	39829	5.179346E-5
	39830	5.1792525E-5
	39831	5.179202E-5
	39832	5.1791085E-5
	39833	5.1788218E-5
	39834	5.1787283E-5
	39835	5.1786777E-5
	39836	5.1784846E-5
	39837	5.1783907E-5
	39838	5.178104E-5
	39839	5.178061E-5
